run_id,baseline,query_id,gt_score,gt_method,latency_s,cost_usd,input_tokens,output_tokens,executed,rejected,judge_verdict,stages_run,s1_latency_s,s2_latency_s,s3_latency_s,guardrail_latency_s,agent_latency_s,s1_latency_ms,s2_latency_ms,s3_latency_ms,guardrail_latency_ms,agent_latency_ms
1,FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,51.24891209602356,0.0014532500000000001,1957,378,False,True,N/A,"S1,S2,guardrail",1.4867339134216309,47.83498215675354,0.0,1.388993740081787,0.0,1486.7339134216309,47834.98215675354,0.0,1388.993740081787,0.0
1,FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,11.237369298934937,0.0012742300000000001,1833,244,False,True,N/A,"S1,S2,guardrail",1.4900782108306885,7.654447078704834,0.0,1.5372471809387207,0.0,1490.0782108306885,7654.447078704834,0.0,1537.2471809387207,0.0
2,FLASH_FUSION,1,1.0,llm_judge_score,15.853016138076782,0.00205751,3257,172,True,False,N/A,"S1,S2,guardrail,S3,agent",0.4448230266571045,1.9261488914489746,4.286008834838867,0.74509596824646,7.886609077453613,444.8230266571045,1926.1488914489746,4286.008834838867,745.09596824646,7886.609077453613
2,FLASH_FUSION,2,1.0,llm_judge_score,17.47734022140503,0.0023392,3551,309,True,False,N/A,"S1,S2,guardrail,S3,agent",0.9487009048461914,6.963935136795044,3.1575400829315186,1.099919080734253,4.745254039764404,948.7009048461914,6963.935136795044,3157.5400829315186,1099.919080734253,4745.254039764404
2,FLASH_FUSION,3,1.0,llm_judge_score,32.799365758895874,0.00220782,3410,248,True,False,N/A,"S1,S2,guardrail,S3,agent",1.0101439952850342,1.0262811183929443,9.582194089889526,3.4213621616363525,17.197389841079712,1010.1439952850342,1026.2811183929443,9582.194089889526,3421.3621616363525,17197.389841079712
2,FLASH_FUSION,4,0.0,llm_judge_score,22.384358882904053,0.00242121,3532,427,True,False,N/A,"S1,S2,guardrail,S3,agent",1.1495361328125,6.993577241897583,3.868338108062744,0.5730838775634766,9.241038084030151,1149.5361328125,6993.577241897583,3868.338108062744,573.0838775634766,9241.038084030151
2,FLASH_FUSION,5,1.0,llm_judge_score,32.6261510848999,0.0026955499999999997,3764,601,True,False,N/A,"S1,S2,guardrail,S3,agent",0.7103168964385986,6.152827024459839,10.24968695640564,0.6543080806732178,14.29948878288269,710.3168964385986,6152.827024459839,10249.68695640564,654.3080806732178,14299.48878288269
2,FLASH_FUSION,6,1.0,llm_judge_score,36.047815799713135,0.00304546,4104,790,True,False,N/A,"S1,S2,guardrail,S3,agent",5.83014988899231,13.850714206695557,10.047276735305786,0.7592129707336426,5.00299596786499,5830.14988899231,13850.714206695557,10047.276735305786,759.2129707336426,5002.99596786499
2,FLASH_FUSION,7,1.0,llm_judge_score,9.501682996749878,0.00234545,3579,296,True,False,N/A,"S1,S2,guardrail,S3,agent",2.720369338989258,1.6009228229522705,0.6942601203918457,0.7696080207824707,3.1442759037017822,2720.369338989258,1600.9228229522705,694.2601203918457,769.6080207824707,3144.275903701782
2,FLASH_FUSION,8,1.0,llm_judge_score,16.653229236602783,0.00246542,3623,415,True,False,N/A,"S1,S2,guardrail,S3,agent",1.5043699741363525,4.081226110458374,2.866582155227661,0.6740031242370605,6.962058067321777,1504.3699741363525,4081.226110458374,2866.582155227661,674.0031242370605,6962.058067321777
2,FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,6.958765983581543,0.0011918299999999998,1771,186,False,True,N/A,"S1,S2,guardrail",0.6207120418548584,2.3677279949188232,0.0,3.4116837978363037,0.0,620.7120418548584,2367.7279949188232,0.0,3411.6837978363037,0.0
2,FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,8.195854663848877,0.00110983,1707,130,False,True,N/A,"S1,S2,guardrail",2.5649900436401367,0.4617021083831787,0.0,4.6235010623931885,0.0,2564.9900436401367,461.7021083831787,0.0,4623.5010623931885,0.0
2,FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,12.065404891967773,0.0012486399999999999,1799,237,False,True,N/A,"S1,S2,guardrail",0.6699910163879395,8.277774810791016,0.0,2.5777969360351562,0.0,669.9910163879395,8277.774810791016,0.0,2577.7969360351562,0.0
2,FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,66.35692024230957,0.0012884300000000001,1841,256,False,True,N/A,"S1,S2,guardrail",1.1183838844299316,63.39082384109497,0.0,1.3553791046142578,0.0,1118.3838844299316,63390.82384109497,0.0,1355.3791046142578,0.0
3,FLASH_FUSION,1,1.0,llm_judge_score,25.8980770111084,0.00208446,3300,174,True,False,N/A,"S1,S2,guardrail,S3,agent",5.845901966094971,6.040832042694092,10.574848890304565,0.640045166015625,2.248753070831299,5845.901966094971,6040.832042694092,10574.848890304565,640.045166015625,2248.753070831299
3,FLASH_FUSION,2,1.0,llm_judge_score,9.936997652053833,0.00232528,3589,263,True,False,N/A,"S1,S2,guardrail,S3,agent",0.7712368965148926,3.509697914123535,1.2543857097625732,0.9705009460449219,2.8685269355773926,771.2368965148926,3509.697914123535,1254.3857097625732,970.5009460449219,2868.5269355773926
3,FLASH_FUSION,3,1.0,llm_judge_score,33.87228798866272,0.00214162,3346,212,True,False,N/A,"S1,S2,guardrail,S3,agent",0.9863762855529785,1.8068499565124512,25.90843391418457,0.714637041091919,3.920823097229004,986.3762855529785,1806.8499565124512,25908.43391418457,714.637041091919,3920.823097229004
3,FLASH_FUSION,4,1.0,llm_judge_score,23.08447003364563,0.00229377,3474,309,True,False,N/A,"S1,S2,guardrail,S3,agent",0.6926770210266113,2.1033589839935303,9.034286975860596,7.40901517868042,3.253009080886841,692.6770210266113,2103.3589839935303,9034.286975860596,7409.01517868042,3253.009080886841
3,FLASH_FUSION,5,1.0,llm_judge_score,18.070673942565918,0.0026559599999999997,3800,524,True,False,N/A,"S1,S2,guardrail,S3,agent",0.8219268321990967,1.8439459800720215,3.378538131713867,0.717484712600708,10.750967025756836,821.9268321990967,1843.9459800720215,3378.538131713867,717.484712600708,10750.967025756836
3,FLASH_FUSION,6,1.0,llm_judge_score,36.31274700164795,0.0029823299999999996,3997,790,True,False,N/A,"S1,S2,guardrail,S3,agent",1.4153988361358643,2.286194086074829,19.041027784347534,0.8368968963623047,12.141477108001709,1415.3988361358643,2286.194086074829,19041.027784347534,836.8968963623047,12141.477108001709
3,FLASH_FUSION,7,1.0,llm_judge_score,20.009872913360596,0.00231158,3539,283,True,False,N/A,"S1,S2,guardrail,S3,agent",1.6550981998443604,9.95621395111084,4.080243110656738,0.7943727970123291,2.9866440296173096,1655.0981998443604,9956.21395111084,4080.2431106567383,794.3727970123291,2986.6440296173096
3,FLASH_FUSION,8,1.0,llm_judge_score,30.381481885910034,0.00257484,3700,496,True,False,N/A,"S1,S2,guardrail,S3,agent",1.9151339530944824,3.068573236465454,13.518764972686768,2.200068712234497,9.148414850234985,1915.1339530944824,3068.573236465454,13518.764972686768,2200.068712234497,9148.414850234985
3,FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,8.791903018951416,0.00116643,1740,177,False,True,N/A,"S1,S2,guardrail",1.4548077583312988,5.114181756973267,0.0,1.6925158500671387,0.0,1454.8077583312988,5114.181756973267,0.0,1692.5158500671387,0.0
3,FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,5.44055700302124,0.00110828,1695,137,False,True,N/A,"S1,S2,guardrail",0.9133162498474121,2.153372287750244,0.0,1.831852912902832,0.0,913.3162498474121,2153.372287750244,0.0,1831.852912902832,0.0
3,FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,15.415817022323608,0.00123008,1797,215,False,True,N/A,"S1,S2,guardrail",1.0714221000671387,3.1753668785095215,0.0,10.630643844604492,0.0,1071.4221000671387,3175.3668785095215,0.0,10630.643844604492,0.0
3,FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,12.165688753128052,0.00134461,1884,295,False,True,N/A,"S1,S2,guardrail",2.51806902885437,4.172005891799927,0.0,4.940363168716431,0.0,2518.06902885437,4172.005891799927,0.0,4940.363168716431,0.0
