run_id,baseline,query_id,gt_score,gt_method,latency_s,cost_usd,input_tokens,output_tokens,executed,rejected,judge_verdict,stages_run,s1_latency_s,s2_latency_s,s3_latency_s,guardrail_latency_s,agent_latency_s,s1_latency_ms,s2_latency_ms,s3_latency_ms,guardrail_latency_ms,agent_latency_ms
1,FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,12.711268186569214,0.0007808600000000001,4641,261,False,True,N/A,"S1,S2,guardrail",2.1770873069763184,0.7762839794158936,0.0,6.042054891586304,0.0,2177.0873069763184,776.2839794158936,0.0,6042.054891586304,0.0
1,FLASH_FUSION,13,1.0,llm_judge_score,32.56742763519287,0.00090215,5030,695,True,False,N/A,"S1,S2,guardrail,S3_bypass_predictive,deterministic_exec,synthesis",20.26478600502014,3.709704875946045,0.0,3.985351800918579,0.365664005279541,20264.78600502014,3709.704875946045,0.0,3985.351800918579,365.664005279541
1,FLASH_FUSION,14,1.0,llm_judge_score,31.08930516242981,0.0009556699999999999,6044,305,True,False,N/A,"S1,S2,guardrail,S3_bypass_predictive,deterministic_exec,synthesis",4.6963722705841064,9.112725019454956,0.0,3.8920657634735107,8.02384901046753,4696.372270584106,9112.725019454956,0.0,3892.0657634735107,8023.849010467529
1,FLASH_FUSION,15,1.0,llm_judge_score,55.381574869155884,0.00206501,7496,1087,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",4.510148048400879,7.923413038253784,0.0,4.399890899658203,27.146042108535767,4510.148048400879,7923.413038253784,0.0,4399.890899658203,27146.042108535767
1,FLASH_FUSION,16,0.0,guardrail_skip_unexpected_rejection,15.5439453125,0.0008716899999999999,3866,260,False,True,N/A,"S1,S2,guardrail",1.1420409679412842,1.109696626663208,0.0,9.430644989013672,0.0,1142.0409679412842,1109.696626663208,0.0,9430.644989013672,0.0
1,REACT_ONLY,1,1.0,llm_judge_score,11.612914085388184,0.00027428,414,38,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,2,1.0,llm_judge_score,11.872347831726074,0.00029591999999999997,448,40,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,3,1.0,llm_judge_score,16.563652276992798,0.00028099,416,45,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,4,1.0,llm_judge_score,11.510021209716797,0.00031803999999999996,448,68,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,5,1.0,llm_judge_score,10.513849020004272,0.00028927,422,51,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,6,0.0,llm_judge_score,0.0,0.00023433,357,30,False,False,N/A,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,7,0.0,llm_judge_score,14.60831880569458,0.00037592,443,145,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,8,0.0,llm_judge_score,37.050053119659424,0.00077274,426,660,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,9,0.0,llm_judge_score,12.785890102386475,0.00031277999999999997,419,83,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,10,0.0,llm_judge_score,29.769336700439453,0.00045024,419,257,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,11,0.0,llm_judge_score,23.853984832763672,0.00055987,728,165,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,12,0.0,llm_judge_score,15.340209007263184,0.00042371,445,204,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,13,1.0,llm_judge_score,25.855037927627563,0.00049385,513,242,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,14,0.0,llm_judge_score,68.02995181083679,0.00126987,1286,647,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,15,0.0,llm_judge_score,26.847821950912476,0.00075172,539,549,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,16,1.0,llm_judge_score,19.425674200057983,0.00051656,514,270,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,FLASH_FUSION,1,1.0,llm_judge_score,15.72599196434021,0.0016492800000000001,5277,130,True,False,N/A,"S1,S2,guardrail,S3,deterministic_exec,synthesis",0.7246160507202148,2.3657219409942627,3.070333957672119,4.450313091278076,0.02999591827392578,724.6160507202148,2365.7219409942627,3070.333957672119,4450.313091278076,29.99591827392578
2,FLASH_FUSION,2,1.0,llm_judge_score,14.841721057891846,0.00165026,5304,125,True,False,N/A,"S1,S2,guardrail,S3,deterministic_exec,synthesis",0.7249641418457031,0.7066633701324463,3.1190710067749023,5.177509069442749,0.03649091720581055,724.9641418457031,706.6633701324463,3119.0710067749023,5177.509069442749,36.49091720581055
2,FLASH_FUSION,3,1.0,llm_judge_score,17.188777208328247,0.00167389,5294,154,True,False,N/A,"S1,S2,guardrail,S3,deterministic_exec,synthesis",0.7026431560516357,3.6537179946899414,3.242961883544922,4.20304012298584,0.041378021240234375,702.6431560516357,3653.7179946899414,3242.961883544922,4203.04012298584,41.378021240234375
2,FLASH_FUSION,4,1.0,llm_judge_score,25.13127303123474,0.0016724300000000001,5311,161,True,False,N/A,"S1,S2,guardrail,S3,deterministic_exec,synthesis",3.726102590560913,8.472316980361938,3.797368049621582,4.124313831329346,0.0455629825592041,3726.102590560913,8472.316980361938,3797.368049621582,4124.313831329346,45.5629825592041
2,FLASH_FUSION,5,1.0,llm_judge_score,30.34831690788269,0.00116866,5432,285,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",3.8114190101623535,3.9293761253356934,0.0,3.876971960067749,14.234112977981567,3811.4190101623535,3929.3761253356934,0.0,3876.971960067749,14234.112977981567
2,FLASH_FUSION,6,1.0,llm_judge_score,22.954224824905396,0.0010818199999999998,4346,139,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",0.8404443264007568,1.199336051940918,0.0,4.008935928344727,11.057729959487915,840.4443264007568,1199.336051940918,0.0,4008.9359283447266,11057.729959487915
2,FLASH_FUSION,7,0.0,llm_judge_score,28.876591682434082,0.0021865699999999997,5941,355,True,False,N/A,"S1,S2,guardrail,S3,deterministic_fallback,agent,synthesis",0.7587289810180664,0.9387490749359131,5.173729658126831,4.252472162246704,13.081076860427856,758.7289810180664,938.7490749359131,5173.729658126831,4252.472162246704,13081.076860427856
2,FLASH_FUSION,8,1.0,llm_judge_score,31.145993947982788,0.0010902499999999999,4307,285,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",0.7514269351959229,8.583298683166504,0.0,4.112114906311035,12.060349941253662,751.4269351959229,8583.298683166504,0.0,4112.114906311035,12060.349941253662
2,FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,60.41613411903381,0.0008131,3629,985,False,True,N/A,"S1,S2,guardrail",50.355228900909424,1.0362827777862549,0.0,5.122643947601318,0.0,50355.228900909424,1036.2827777862549,0.0,5122.643947601318,0.0
2,FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,32.008415937423706,0.0008238200000000001,5494,402,False,True,N/A,"S1,S2,guardrail",15.643902778625488,0.998960018157959,0.0,11.390566110610962,0.0,15643.902778625488,998.960018157959,0.0,11390.566110610962,0.0
2,FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,12.619518995285034,0.0007794200000000001,4607,205,False,True,N/A,"S1,S2,guardrail",1.8909330368041992,1.4305832386016846,0.0,5.222779273986816,0.0,1890.9330368041992,1430.5832386016846,0.0,5222.779273986816,0.0
2,FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,13.493252038955688,0.0007695499999999999,4613,249,False,True,N/A,"S1,S2,guardrail",2.221703052520752,2.5717899799346924,0.0,4.745271921157837,0.0,2221.703052520752,2571.7899799346924,0.0,4745.271921157837,0.0
2,FLASH_FUSION,13,1.0,llm_judge_score,17.287078857421875,0.0008412300000000001,4136,283,True,False,N/A,"S1,S2,guardrail,S3_bypass_predictive,deterministic_exec,synthesis",0.6680088043212891,6.475208282470703,0.0,4.404155015945435,0.3313627243041992,668.0088043212891,6475.208282470703,0.0,4404.155015945435,331.3627243041992
2,FLASH_FUSION,14,1.0,llm_judge_score,25.245752096176147,0.0007794599999999999,4019,178,True,False,N/A,"S1,S2,guardrail,S3_bypass_predictive,deterministic_exec,synthesis",1.1171269416809082,3.892487049102783,0.0,3.8788270950317383,8.173269987106323,1117.1269416809082,3892.487049102783,0.0,3878.8270950317383,8173.269987106323
2,FLASH_FUSION,15,1.0,llm_judge_score,11.921438932418823,0.00078754,4061,84,True,False,N/A,"S1,S2,guardrail,S3_bypass_predictive,deterministic_exec,synthesis",0.7014150619506836,0.5404078960418701,0.0,4.239706039428711,0.21326804161071777,701.4150619506836,540.4078960418701,0.0,4239.706039428711,213.26804161071777
2,FLASH_FUSION,16,1.0,llm_judge_score,30.73070502281189,0.00099306,6923,655,True,False,N/A,"S1,S2,guardrail,S3_bypass_predictive,deterministic_exec,synthesis",14.582870960235596,4.8085761070251465,0.0,4.296643972396851,0.9132671356201172,14582.870960235596,4808.5761070251465,0.0,4296.643972396851,913.2671356201172
2,REACT_ONLY,1,1.0,llm_judge_score,15.260220050811768,0.00028608,434,38,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,2,1.0,llm_judge_score,10.808324098587036,0.00028412,428,40,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,3,1.0,llm_judge_score,9.53328800201416,0.00028474,417,49,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,4,1.0,llm_judge_score,11.645843029022217,0.0003094,428,72,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,5,1.0,llm_judge_score,10.099978923797607,0.00028868,421,51,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,6,1.0,llm_judge_score,602.2128698825836,0.0002812,411,49,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,7,0.0,llm_judge_score,23.451536893844604,0.00038599999999999995,440,160,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,8,1.0,llm_judge_score,17.043639183044434,0.00033507,430,103,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,9,0.0,llm_judge_score,12.057517766952515,0.00034684999999999995,458,97,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,10,0.0,llm_judge_score,31.75503373146057,0.00079232,810,398,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,11,0.0,llm_judge_score,15.746922969818115,0.0005379,747,123,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,12,0.0,llm_judge_score,18.904895305633545,0.00046621999999999994,426,272,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,13,1.0,llm_judge_score,19.068576097488403,0.00050076,514,250,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,14,0.0,llm_judge_score,80.27057695388794,0.00126597,1266,657,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,15,1.0,llm_judge_score,17.89560890197754,0.00050627,522,251,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,16,1.0,llm_judge_score,39.359131813049316,0.0015173900000000002,1423,858,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FLASH_FUSION,1,1.0,llm_judge_score,13.439808130264282,0.0016426699999999997,5270,126,True,False,N/A,"S1,S2,guardrail,S3,deterministic_exec,synthesis",1.1261470317840576,0.5379979610443115,2.572035074234009,4.723142147064209,0.050375938415527344,1126.1470317840576,537.9979610443115,2572.035074234009,4723.142147064209,50.375938415527344
3,FLASH_FUSION,2,1.0,llm_judge_score,20.825156688690186,0.0016641499999999999,5325,137,True,False,N/A,"S1,S2,guardrail,S3,deterministic_exec,synthesis",0.7108707427978516,1.2768518924713135,3.665403127670288,10.447109937667847,0.0463411808013916,710.8707427978516,1276.8518924713135,3665.403127670288,10447.109937667847,46.3411808013916
3,FLASH_FUSION,3,1.0,llm_judge_score,21.919646978378296,0.0017216799999999997,5348,339,True,False,N/A,"S1,S2,guardrail,S3,deterministic_exec,synthesis",1.0445549488067627,7.361512899398804,4.430830001831055,4.108347177505493,0.041934967041015625,1044.5549488067627,7361.512899398804,4430.830001831055,4108.347177505493,41.934967041015625
3,FLASH_FUSION,4,1.0,llm_judge_score,14.209474086761475,0.00168059,5345,150,True,False,N/A,"S1,S2,guardrail,S3,deterministic_exec,synthesis",0.4396209716796875,1.3987782001495361,2.5413150787353516,4.938132047653198,0.052269935607910156,439.6209716796875,1398.7782001495361,2541.3150787353516,4938.132047653198,52.269935607910156
3,FLASH_FUSION,5,1.0,llm_judge_score,38.35015869140625,0.0011245,5364,302,True,False,N/A,"S1,S2,guardrail,S3_skipped_proxy,react_delegate,agent,synthesis",4.80789589881897,1.1177642345428467,0.0,4.210851669311523,23.281348943710327,4807.89589881897,1117.7642345428467,0.0,4210.851669311523,23281.348943710327
3,FLASH_FUSION,6,1.0,llm_judge_score,21.7905490398407,0.0010606300000000001,4318,125,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",0.9312119483947754,1.3405368328094482,0.0,3.986478805541992,11.058588981628418,931.2119483947754,1340.5368328094482,0.0,3986.478805541992,11058.588981628418
3,FLASH_FUSION,7,0.0,llm_judge_score,27.624752044677734,0.0021252499999999995,5828,353,True,False,N/A,"S1,S2,guardrail,S3,deterministic_fallback,agent,synthesis",0.6000540256500244,0.626802921295166,4.422513008117676,4.117653846740723,12.688561916351318,600.0540256500244,626.802921295166,4422.513008117676,4117.653846740723,12688.561916351318
3,FLASH_FUSION,8,1.0,llm_judge_score,30.08972191810608,0.001076,4344,134,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",0.9813029766082764,0.6817300319671631,0.0,10.00060486793518,13.939157962799072,981.3029766082764,681.7300319671631,0.0,10000.60486793518,13939.157962799072
3,FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,14.278167963027954,0.00070304,3568,74,False,True,N/A,"S1,S2,guardrail",0.5990819931030273,0.8964111804962158,0.0,8.733531951904297,0.0,599.0819931030273,896.4111804962158,0.0,8733.531951904297,0.0
3,FLASH_FUSION,10,0.0,llm_judge_score,217.98057293891907,0.0051069999999999996,6721,4976,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",2.586540937423706,1.4475839138031006,0.0,146.4138321876526,62.861438035964966,2586.540937423706,1447.5839138031006,0.0,146413.8321876526,62861.438035964966
3,FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,15.694087266921997,0.0007889700000000002,4619,243,False,True,N/A,"S1,S2,guardrail",6.013514041900635,0.511876106262207,0.0,5.28523325920105,0.0,6013.514041900635,511.87610626220703,0.0,5285.23325920105,0.0
3,FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,16.262346744537354,0.00087793,6450,358,False,True,N/A,"S1,S2,guardrail",2.158930778503418,4.536144018173218,0.0,5.4753429889678955,0.0,2158.930778503418,4536.144018173218,0.0,5475.3429889678955,0.0
3,FLASH_FUSION,13,1.0,llm_judge_score,57.06944513320923,0.0016198799999999998,6782,1574,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",13.3213529586792,12.788117170333862,0.0,4.39295506477356,21.5392849445343,13321.3529586792,12788.117170333862,0.0,4392.95506477356,21539.2849445343
3,FLASH_FUSION,14,0.0,llm_judge_score,81.52997398376465,0.00232419,5754,978,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",0.9239170551300049,0.984691858291626,0.0,3.9386250972747803,70.06472516059875,923.9170551300049,984.691858291626,0.0,3938.6250972747803,70064.72516059875
3,FLASH_FUSION,15,1.0,llm_judge_score,12.912845134735107,0.00083533,5004,227,True,False,N/A,"S1,S2,guardrail,S3_bypass_predictive,deterministic_exec,synthesis",2.0055389404296875,1.4671978950500488,0.0,5.107789039611816,0.22474288940429688,2005.5389404296875,1467.1978950500488,0.0,5107.789039611816,224.74288940429688
3,FLASH_FUSION,16,1.0,llm_judge_score,12.984308242797852,0.00078749,4044,121,True,False,N/A,"S1,S2,guardrail,S3_bypass_predictive,deterministic_exec,synthesis",2.7239339351654053,1.247042179107666,0.0,3.90254807472229,0.8162832260131836,2723.9339351654053,1247.042179107666,0.0,3902.54807472229,816.2832260131836
3,REACT_ONLY,1,1.0,llm_judge_score,12.405458211898804,0.00028549,433,38,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,2,1.0,llm_judge_score,10.009437084197998,0.00030712999999999997,467,40,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,3,1.0,llm_judge_score,11.245636224746704,0.00029536,435,49,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,4,1.0,llm_judge_score,11.941107034683228,0.00031488,448,64,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,5,1.0,llm_judge_score,11.311858892440796,0.00030048,441,51,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,6,1.0,llm_judge_score,17.255740880966187,0.00028178999999999997,412,49,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,7,0.0,llm_judge_score,41.78152084350586,0.00063417,791,212,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,8,1.0,llm_judge_score,64.55010318756104,0.0009661200000000001,810,618,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,9,0.0,llm_judge_score,11.538381099700928,0.00035064999999999993,439,116,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,10,0.0,llm_judge_score,22.67631697654724,0.00038368,420,172,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,11,0.0,llm_judge_score,11.91874098777771,0.00050215,748,77,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,12,0.0,llm_judge_score,20.53286075592041,0.00045847,445,248,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,13,1.0,llm_judge_score,21.242093086242676,0.00050076,514,250,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,14,0.0,llm_judge_score,67.08892321586609,0.00126202,1266,652,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,15,1.0,llm_judge_score,29.022981882095337,0.00049995,522,243,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,16,0.0,llm_judge_score,24.639436721801758,0.00051656,514,270,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
