run_id,baseline,query_id,gt_score,gt_method,latency_s,cost_usd,input_tokens,output_tokens,executed,rejected,judge_verdict,stages_run,s1_latency_s,s2_latency_s,s3_latency_s,guardrail_latency_s,agent_latency_s,s1_latency_ms,s2_latency_ms,s3_latency_ms,guardrail_latency_ms,agent_latency_ms
1,REACT_ONLY,8,1.0,llm_judge_score,15.258899927139282,0.0006670799999999998,978,114,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,9,0.0,llm_judge_score,9.331024169921875,0.00071687,970,183,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,10,0.0,llm_judge_score,17.212718963623047,0.00073187,974,199,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,11,0.0,llm_judge_score,8.740031957626343,0.0006658,937,143,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,12,0.0,llm_judge_score,13.813411951065063,0.0008568599999999999,1064,290,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,13,1.0,llm_judge_score,8.581239938735962,0.00076356,1017,207,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,14,1.0,llm_judge_score,12.447293281555176,0.0007605499999999998,1036,189,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,15,1.0,llm_judge_score,21.124762058258057,0.00078344,1044,212,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,REACT_ONLY,16,1.0,llm_judge_score,27.50839614868164,0.0007901700000000001,1038,225,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,FLASH_FUSION,1,1.0,llm_judge_score,6.219922304153442,0.00100679,4728,52,True,False,N/A,"S1,S2,guardrail,S3_bypass,deterministic_exec,synthesis",1.533883810043335,1.4432859420776367,0.0,2.1394259929656982,0.00049591064453125,1533.883810043335,1443.2859420776367,0.0,2139.4259929656982,0.49591064453125
2,FLASH_FUSION,2,1.0,llm_judge_score,3.408224105834961,0.00100666,4733,54,True,False,N/A,"S1,S2,guardrail,S3_bypass,deterministic_exec,synthesis",0.5678532123565674,0.6138548851013184,0.0,0.9556889533996582,0.0004298686981201172,567.8532123565674,613.8548851013184,0.0,955.6889533996582,0.4298686981201172
2,FLASH_FUSION,3,1.0,llm_judge_score,9.05430006980896,0.0023614599999999997,7122,380,True,False,N/A,"S1,S2,guardrail,S3_compiled,deterministic_exec,synthesis",1.8361871242523193,2.212455987930298,1.4350111484527588,1.1974420547485352,0.001795053482055664,1836.1871242523193,2212.455987930298,1435.0111484527588,1197.4420547485352,1.795053482055664
2,FLASH_FUSION,4,1.0,llm_judge_score,8.04187273979187,0.0016945299999999999,5901,115,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",1.6140851974487305,0.7186501026153564,0.0,0.6023640632629395,4.500555038452148,1614.0851974487305,718.6501026153564,0.0,602.3640632629395,4500.555038452148
2,FLASH_FUSION,5,1.0,llm_judge_score,15.864593029022217,0.00255961,10464,331,True,False,N/A,"S1,S2,guardrail,S3_compiled,deterministic_exec,synthesis",4.466241121292114,1.9835660457611084,2.833850145339966,2.9466421604156494,0.0022547245025634766,4466.241121292114,1983.5660457611084,2833.850145339966,2946.6421604156494,2.2547245025634766
2,FLASH_FUSION,6,0.0,llm_judge_score,20.25261616706848,0.00318157,8413,348,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",0.673302173614502,0.5993399620056152,0.0,0.628000020980835,13.932047843933105,673.302173614502,599.3399620056152,0.0,628.000020980835,13932.047843933105
2,FLASH_FUSION,7,1.0,llm_judge_score,28.496965169906616,0.00197921,7344,432,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",17.680094957351685,0.8155601024627686,0.0,0.6160149574279785,8.77853512763977,17680.094957351685,815.5601024627686,0.0,616.0149574279785,8778.53512763977
2,FLASH_FUSION,8,0.0,llm_judge_score,23.65661907196045,0.00184813,6028,245,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",2.04398512840271,0.6814210414886475,0.0,1.3150131702423096,16.880432844161987,2043.98512840271,681.4210414886475,0.0,1315.0131702423096,16880.432844161987
2,FLASH_FUSION,9,0.0,llm_judge_score,18.870393753051758,0.0016929099999999995,5816,146,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",0.7709090709686279,2.656233072280884,0.0,7.339660167694092,7.425326108932495,770.9090709686279,2656.233072280884,0.0,7339.660167694092,7425.326108932495
2,FLASH_FUSION,10,0.0,llm_judge_score,11.44719409942627,0.00165217,5814,106,True,False,N/A,"S1,S2,guardrail,S3_skipped_proxy,react_delegate,agent,synthesis",1.592108964920044,2.1434779167175293,0.0,3.077691078186035,4.422511100769043,1592.108964920044,2143.4779167175293,0.0,3077.691078186035,4422.511100769043
2,FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,10.106395959854126,0.00109315,4662,157,False,True,N/A,"S1,S2,guardrail",1.6962449550628662,6.089504957199097,0.0,2.3122401237487793,0.0,1696.2449550628662,6089.504957199097,0.0,2312.2401237487793,0.0
2,FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,5.652794122695923,0.0010664,4650,115,False,True,N/A,"S1,S2,guardrail",2.0545148849487305,0.7510888576507568,0.0,2.841968059539795,0.0,2054.5148849487305,751.0888576507568,0.0,2841.968059539795,0.0
2,FLASH_FUSION,13,1.0,llm_judge_score,36.41624712944031,0.00208252,6320,611,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",2.711108922958374,0.5682559013366699,0.0,1.4800238609313965,31.01373291015625,2711.108922958374,568.2559013366699,0.0,1480.0238609313965,31013.73291015625
2,FLASH_FUSION,14,1.0,llm_judge_score,36.103344202041626,0.0011917199999999998,6181,497,True,False,N/A,"S1,S2,guardrail,S3_bypass_predictive,deterministic_exec,synthesis",28.11221194267273,1.5518238544464111,0.0,5.556605815887451,0.2121288776397705,28112.21194267273,1551.8238544464111,0.0,5556.605815887451,212.1288776397705
2,FLASH_FUSION,15,1.0,llm_judge_score,59.04571771621704,0.00299059,7590,836,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",2.2572102546691895,1.652712106704712,0.0,0.4550459384918213,52.34270405769348,2257.2102546691895,1652.712106704712,0.0,455.0459384918213,52342.70405769348
2,FLASH_FUSION,16,1.0,llm_judge_score,42.96942067146301,0.00234606,10005,974,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",25.058095932006836,3.993166923522949,0.0,0.7835090160369873,11.747438192367554,25058.095932006836,3993.166923522949,0.0,783.5090160369873,11747.438192367554
2,REACT_ONLY,1,1.0,llm_judge_score,4.429451942443848,0.0005861499999999999,960,25,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,2,1.0,llm_judge_score,4.0056328773498535,0.0005773,945,25,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,3,1.0,llm_judge_score,12.910640001296997,0.00091362,1191,267,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,4,1.0,llm_judge_score,4.354496955871582,0.0005747699999999998,930,33,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,5,1.0,llm_judge_score,10.067386865615845,0.00071116,963,181,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,6,1.0,llm_judge_score,15.67669677734375,0.00063687,975,78,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,7,0.0,llm_judge_score,5.561888694763184,0.0006333199999999999,973,75,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,8,1.0,llm_judge_score,4.541512966156006,0.00066234,978,108,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,9,0.0,llm_judge_score,9.017392873764038,0.00071687,970,183,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,10,0.0,llm_judge_score,14.56059217453003,0.0006688,922,158,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,11,0.0,llm_judge_score,15.658510208129883,0.0006658,937,143,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,12,0.0,llm_judge_score,26.914281129837036,0.00145525,1868,447,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,13,1.0,llm_judge_score,10.433815956115723,0.0007899300000000001,1055,212,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,14,1.0,llm_judge_score,15.84221601486206,0.0007501299999999999,1017,190,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,15,1.0,llm_judge_score,11.48324465751648,0.0007984499999999999,1044,231,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,16,1.0,llm_judge_score,10.88805079460144,0.0007798999999999999,1038,212,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FLASH_FUSION,1,1.0,llm_judge_score,2.340677261352539,0.0010099,4753,55,True,False,N/A,"S1,S2,guardrail,S3_bypass,deterministic_exec,synthesis",0.6280772686004639,0.648082971572876,0.0,0.8180079460144043,0.00045299530029296875,628.0772686004639,648.082971572876,0.0,818.0079460144043,0.45299530029296875
3,FLASH_FUSION,2,1.0,llm_judge_score,4.643726825714111,0.00100661,4732,54,True,False,N/A,"S1,S2,guardrail,S3_bypass,deterministic_exec,synthesis",0.6469659805297852,1.9899311065673828,0.0,0.6072120666503906,0.0003819465637207031,646.9659805297852,1989.9311065673828,0.0,607.2120666503906,0.3819465637207031
3,FLASH_FUSION,3,1.0,llm_judge_score,10.995603322982788,0.0023276399999999997,7069,368,True,False,N/A,"S1,S2,guardrail,S3_compiled,deterministic_exec,synthesis",0.6842570304870605,2.0159268379211426,5.103691101074219,0.8599879741668701,0.0018880367279052734,684.2570304870605,2015.9268379211426,5103.691101074219,859.9879741668701,1.8880367279052734
3,FLASH_FUSION,4,1.0,llm_judge_score,23.860435009002686,0.0017557299999999998,5818,225,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",0.6940469741821289,0.6495809555053711,0.0,12.574623107910156,8.13434886932373,694.0469741821289,649.5809555053711,0.0,12574.623107910156,8134.3488693237305
3,FLASH_FUSION,5,1.0,llm_judge_score,27.53864097595215,0.00203026,7243,464,True,False,N/A,"S1,S2,guardrail,S3_skipped_proxy,react_delegate,agent,synthesis",1.5002329349517822,1.2469217777252197,0.0,14.112910270690918,9.9234139919281,1500.2329349517822,1246.9217777252197,0.0,14112.910270690918,9923.4139919281
3,FLASH_FUSION,6,0.0,llm_judge_score,29.258684873580933,0.00324391,8179,534,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",2.481610059738159,1.044137954711914,0.0,0.840980052947998,23.533867120742798,2481.610059738159,1044.137954711914,0.0,840.980052947998,23533.867120742798
3,FLASH_FUSION,7,1.0,llm_judge_score,607.7692108154297,0.00194131,7211,473,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",17.043976068496704,4.718926191329956,0.0,579.0499408245087,5.5435261726379395,17043.976068496704,4718.926191329956,0.0,579049.9408245087,5543.526172637939
3,FLASH_FUSION,8,0.0,llm_judge_score,21.501957893371582,0.0019246099999999998,8403,265,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",1.7443690299987793,10.945703983306885,0.0,2.5983378887176514,4.261028289794922,1744.3690299987793,10945.703983306885,0.0,2598.3378887176514,4261.028289794922
3,FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,2.6318747997283936,0.00106661,4640,104,False,True,N/A,"S1,S2,guardrail",0.5971090793609619,0.696948766708374,0.0,1.3321342468261719,0.0,597.1090793609619,696.948766708374,0.0,1332.1342468261719,0.0
3,FLASH_FUSION,10,0.0,llm_judge_score,29.82855987548828,0.0017504799999999998,5834,195,True,False,N/A,"S1,S2,guardrail,S3_skipped_proxy,react_delegate,agent,synthesis",2.3139431476593018,2.2556610107421875,0.0,1.0217459201812744,23.650135040283203,2313.9431476593018,2255.6610107421875,0.0,1021.7459201812744,23650.135040283203
3,FLASH_FUSION,11,0.0,llm_judge_score,17.525408029556274,0.00166587,5790,113,True,False,N/A,"S1,S2,guardrail,S3_skipped_proxy,react_delegate,agent,synthesis",0.6084589958190918,1.9604542255401611,0.0,0.7169430255889893,13.6427321434021,608.4589958190918,1960.4542255401611,0.0,716.9430255889893,13642.7321434021
3,FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,12.516112804412842,0.0011442,5762,368,False,True,N/A,"S1,S2,guardrail",3.2358510494232178,3.4798388481140137,0.0,5.794391870498657,0.0,3235.851049423218,3479.8388481140137,0.0,5794.391870498657,0.0
3,FLASH_FUSION,13,1.0,llm_judge_score,77.30024003982544,0.0042591,8610,1685,True,False,N/A,"S1,S2,guardrail,S3_skipped_unsupported_derived_stat,react_delegate,agent,synthesis",13.609430074691772,2.4243252277374268,0.0,3.6768438816070557,56.96690893173218,13609.430074691772,2424.3252277374268,0.0,3676.8438816070557,56966.90893173218
3,FLASH_FUSION,14,1.0,llm_judge_score,18.21758222579956,0.00110773,5012,306,True,False,N/A,"S1,S2,guardrail,S3_bypass_predictive,deterministic_exec,synthesis",16.16572380065918,0.6081278324127197,0.0,0.6337180137634277,0.20523500442504883,16165.72380065918,608.1278324127197,0.0,633.7180137634277,205.23500442504883
3,FLASH_FUSION,15,1.0,llm_judge_score,40.72921586036682,0.00232455,7623,1181,True,False,N/A,"S1,S2,guardrail,S3_skipped_proxy,react_delegate,agent,synthesis",3.7939629554748535,0.6775369644165039,0.0,0.8399109840393066,32.61582684516907,3793.9629554748535,677.5369644165039,0.0,839.9109840393066,32615.826845169067
3,FLASH_FUSION,16,1.0,llm_judge_score,12.662811994552612,0.00110055,5028,240,True,False,N/A,"S1,S2,guardrail,S3_bypass_predictive,deterministic_exec,synthesis",2.7265563011169434,0.6864149570465088,0.0,7.396361827850342,0.33470916748046875,2726.5563011169434,686.4149570465088,0.0,7396.361827850342,334.70916748046875
3,REACT_ONLY,1,1.0,llm_judge_score,3.7149770259857178,0.0005749399999999999,941,25,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,2,1.0,llm_judge_score,6.301630973815918,0.0005773,945,25,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,3,1.0,llm_judge_score,10.045949935913086,0.0009151999999999999,1191,269,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,4,1.0,llm_judge_score,4.428501844406128,0.0005875599999999999,949,35,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,5,0.0,llm_judge_score,4.770993947982788,0.0006354599999999998,986,68,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,6,1.0,llm_judge_score,7.255999803543091,0.0006488700000000001,994,79,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,7,1.0,llm_judge_score,4.518944025039673,0.00062147,973,60,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,8,0.0,llm_judge_score,5.095323801040649,0.00065034,959,107,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,9,0.0,llm_judge_score,5.99088716506958,0.00071119,951,190,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,10,0.0,llm_judge_score,6.69987416267395,0.00065947,941,132,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,11,0.0,llm_judge_score,6.6099512577056885,0.00064702,944,114,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,12,0.0,llm_judge_score,144.7789580821991,0.00202019,1832,1189,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,13,1.0,llm_judge_score,18.521034002304077,0.00076159,1015,206,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,14,1.0,llm_judge_score,14.544843912124634,0.0007605499999999998,1036,189,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,15,1.0,llm_judge_score,13.473006010055542,0.0007865999999999999,1044,216,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,16,1.0,llm_judge_score,15.346088886260986,0.00079032,1057,211,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
