baseline,query_id,gt_score,gt_method,latency_s,cost_usd,input_tokens,output_tokens,executed,rejected,judge_verdict,stages_run,s1_latency_s,s2_latency_s,s3_latency_s,guardrail_latency_s,agent_latency_s,s1_latency_ms,s2_latency_ms,s3_latency_ms,guardrail_latency_ms,agent_latency_ms
AUTOIOT_PAPER,12,0.0,llm_judge_score,1066.9828169345856,0.036375010000000006,41614,28012,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",8.593992500005697,29.195238625005004,171.40531962499517,140.97258733400668,716.8102310839968,8593.992500005697,29195.238625005004,171405.31962499517,140972.58733400668,716810.2310839968
AUTOIOT_PAPER,13,0.0,llm_judge_score,943.5507311820984,0.0170255,23584,8443,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",614.4035218339995,42.06963408400043,186.31388254200283,22.456690708007955,78.32497137398605,614403.5218339995,42069.63408400043,186313.88254200283,22456.690708007955,78324.97137398605
AUTOIOT_PAPER,14,1.0,llm_judge_score,469.5804100036621,0.019188919999999998,27322,9688,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",16.77724241701071,22.171499791002134,86.76890650000132,110.96733804199175,232.89529270899948,16777.24241701071,22171.499791002134,86768.90650000132,110967.33804199175,232895.29270899948
AUTOIOT_PAPER,15,1.0,llm_judge_score,869.4355790615082,0.015214930000000002,22190,7131,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",607.5079813350021,20.75916833300289,86.14212900099665,69.30013829400559,85.73048545899655,607507.9813350021,20759.16833300289,86142.12900099665,69300.13829400559,85730.48545899655
AUTOIOT_PAPER,16,1.0,llm_judge_score,471.7368161678314,0.020794150000000004,26840,24566,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",98.7700314169997,21.068266665999545,83.879224874996,91.36696871000458,176.65005441600806,98770.0314169997,21068.266665999545,83879.224874996,91366.96871000458,176650.05441600806
FLASH_FUSION,1,1.0,llm_judge_score,7.71032977104187,0.0022785299999999995,5069,123,True,False,N/A,"S1,S2,guardrail,S3,agent",0.7120711803436279,0.3742349147796631,1.7621068954467773,0.7585668563842773,4.098773956298828,712.0711803436279,374.2349147796631,1762.1068954467773,758.5668563842773,4098.773956298828
FLASH_FUSION,2,1.0,llm_judge_score,10.653498888015747,0.0022381399999999996,4980,120,True,False,N/A,"S1,S2,guardrail,S3,agent",1.7550630569458008,1.490103006362915,1.6296987533569336,1.1112918853759766,4.6614720821380615,1755.0630569458008,1490.103006362915,1629.6987533569336,1111.2918853759766,4661.4720821380615
FLASH_FUSION,3,0.0,llm_judge_score,17.437833309173584,0.00250351,5230,276,True,False,N/A,"S1,S2,guardrail,S3,agent",0.8745038509368896,0.7143409252166748,7.88163685798645,0.7170419692993164,7.244755029678345,874.5038509368896,714.3409252166748,7881.63685798645,717.0419692993164,7244.755029678345
FLASH_FUSION,4,1.0,llm_judge_score,9.823537826538086,0.0023139999999999997,5060,162,True,False,N/A,"S1,S2,guardrail,S3,agent",0.6130821704864502,1.729970932006836,2.684924840927124,0.8976538181304932,3.8916869163513184,613.0821704864502,1729.970932006836,2684.924840927124,897.6538181304932,3891.6869163513184
FLASH_FUSION,5,0.0,guardrail_skip_unexpected_rejection,4.468672037124634,0.0009413199999999999,2853,259,False,True,N/A,"S1,S2,guardrail",0.8624060153961182,1.7616512775421143,0.0,1.8387792110443115,0.0,862.4060153961182,1761.6512775421143,0.0,1838.7792110443115,0.0
FLASH_FUSION,6,1.0,llm_judge_score,25.26407289505005,0.0028876699999999997,5704,513,True,False,N/A,"S1,S2,guardrail,S3,agent",0.38082408905029297,0.6096289157867432,12.212053060531616,1.6135931015014648,10.443027019500732,380.82408905029297,609.6289157867432,12212.053060531616,1613.5931015014648,10443.027019500732
FLASH_FUSION,7,1.0,llm_judge_score,28.6856689453125,0.0029947,5950,543,True,False,N/A,"S1,S2,guardrail,S3,agent",0.7581460475921631,12.592215061187744,4.003075838088989,0.5308318138122559,10.79598093032837,758.1460475921631,12592.215061187744,4003.0758380889893,530.8318138122559,10795.98093032837
FLASH_FUSION,8,0.0,llm_judge_score,46.23310995101929,0.003932119999999999,6972,861,True,False,N/A,"S1,S2,guardrail,S3,agent",1.3563568592071533,7.281929969787598,11.36441683769226,4.291090965270996,21.934448957443237,1356.3568592071533,7281.929969787598,11364.41683769226,4291.090965270996,21934.448957443237
FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,9.37171483039856,0.00083989,2672,132,False,True,N/A,"S1,S2,guardrail",1.4843361377716064,3.9662652015686035,0.0,3.9164092540740967,0.0,1484.3361377716064,3966.2652015686035,0.0,3916.4092540740967,0.0
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,6.664103984832764,0.0008291300000000001,2632,110,False,True,N/A,"S1,S2,guardrail",1.0186941623687744,3.7466771602630615,0.0,1.8934671878814697,0.0,1018.6941623687744,3746.6771602630615,0.0,1893.4671878814697,0.0
FLASH_FUSION,11,0.0,llm_judge_score,21.249776124954224,0.00276448,5440,491,True,False,N/A,"S1,S2,guardrail,S3,agent",0.5920240879058838,3.3778297901153564,8.557232856750488,0.3971676826477051,8.320032119750977,592.0240879058838,3377.8297901153564,8557.232856750488,397.1676826477051,8320.032119750977
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,5.039015054702759,0.00082615,2650,113,False,True,N/A,"S1,S2,guardrail",2.5735011100769043,0.9376430511474609,0.0,1.522737979888916,0.0,2573.5011100769043,937.6430511474609,0.0,1522.737979888916,0.0
FLASH_FUSION,13,0.0,guardrail_skip_unexpected_rejection,6.967031717300415,0.0008844199999999999,2813,164,False,True,N/A,"S1,S2,guardrail",2.419625997543335,0.9242150783538818,0.0,3.6179769039154053,0.0,2419.625997543335,924.2150783538818,0.0,3617.9769039154053,0.0
FLASH_FUSION,14,0.0,guardrail_skip_unexpected_rejection,11.503859996795654,0.00098349,3179,633,False,True,N/A,"S1,S2,guardrail",2.078482151031494,7.287291049957275,0.0,2.132941961288452,0.0,2078.482151031494,7287.291049957275,0.0,2132.941961288452,0.0
FLASH_FUSION,15,0.0,guardrail_skip_unexpected_rejection,5.092656850814819,0.00087548,2770,134,False,True,N/A,"S1,S2,guardrail",1.8286769390106201,0.5205907821655273,0.0,2.736504077911377,0.0,1828.6769390106201,520.5907821655273,0.0,2736.504077911377,0.0
FLASH_FUSION,16,1.0,llm_judge_score,54.44121980667114,0.00412356,7817,1748,True,False,N/A,"S1,S2,guardrail,S3,agent",4.533553838729858,32.95746302604675,5.540118932723999,0.5583930015563965,10.846314191818237,4533.553838729858,32957.46302604675,5540.118932723999,558.3930015563965,10846.314191818237
REACT_ONLY,1,1.0,llm_judge_score,3.7436139583587646,0.00056314,921,25,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,2,1.0,llm_judge_score,3.787539005279541,0.00056491,924,25,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,3,0.0,llm_judge_score,7.602307081222534,0.0005870000000000001,936,44,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,4,1.0,llm_judge_score,3.737492084503174,0.0005757599999999999,929,35,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,5,1.0,llm_judge_score,9.40856385231018,0.0006977499999999999,955,170,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,6,0.0,llm_judge_score,7.3964221477508545,0.0006488700000000001,994,79,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,7,1.0,llm_judge_score,7.1398279666900635,0.00070032,954,174,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,8,1.0,llm_judge_score,5.192706108093262,0.00066276,968,116,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,9,0.0,llm_judge_score,7.728795289993286,0.00070902,950,188,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,10,0.0,llm_judge_score,9.023044109344482,0.0006881400000000001,928,178,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,11,0.0,llm_judge_score,4.035613059997559,0.0005826500000000001,938,37,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,12,0.0,llm_judge_score,32.61554980278015,0.0018118399999999997,1827,929,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,13,1.0,llm_judge_score,10.827843189239502,0.00080262,1035,243,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,14,1.0,llm_judge_score,10.917236089706421,0.0008057800000000001,1035,247,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,15,1.0,llm_judge_score,9.353007078170776,0.0007732199999999999,1024,214,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REACT_ONLY,16,1.0,llm_judge_score,11.410532236099243,0.0007667199999999999,1017,211,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
