baseline,query_id,gt_score,gt_method,latency_s,cost_usd,input_tokens,output_tokens,executed,rejected,judge_verdict,stages_run,s1_latency_s,s2_latency_s,s3_latency_s,guardrail_latency_s,agent_latency_s,s1_latency_ms,s2_latency_ms,s3_latency_ms,guardrail_latency_ms,agent_latency_ms,dataset,fraction,fraction_tag,sample_rows,full_rows
FLASH_FUSION,2,1.0,llm_judge_score,11.684368133544922,0.00051563,649,168,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8697700500488281,4.2894370555877686,0.5637030601501465,1.1797959804534912,4.497031211853027,869.7700500488281,4289.437055587769,563.7030601501465,1179.7959804534912,4497.031211853027,wisdm,0.4,40,439279,1098198
FLASH_FUSION,3,1.0,llm_judge_score,14.205258846282959,0.00055187,689,184,True,False,N/A,"S1,S2,S3,guardrail,agent",1.3269448280334473,6.154850959777832,0.957150936126709,0.6467602252960205,4.8574981689453125,1326.9448280334473,6154.850959777832,957.150936126709,646.7602252960205,4857.4981689453125,wisdm,0.4,40,439279,1098198
FLASH_FUSION,4,1.0,llm_judge_score,19.866020679473877,0.00067674,827,239,True,False,N/A,"S1,S2,S3,guardrail,agent",6.533134937286377,1.627258062362671,5.025301933288574,0.7924320697784424,5.608528137207031,6533.134937286377,1627.258062362671,5025.301933288574,792.4320697784424,5608.528137207031,wisdm,0.4,40,439279,1098198
FLASH_FUSION,5,1.0,llm_judge_score,21.103680849075317,0.0007760400000000001,844,352,True,False,N/A,"S1,S2,S3,guardrail,agent",1.6102979183197021,2.1242916584014893,5.353434085845947,0.6921060085296631,11.049092292785645,1610.2979183197021,2124.2916584014893,5353.434085845947,692.1060085296631,11049.092292785645,wisdm,0.4,40,439279,1098198
FLASH_FUSION,6,1.0,llm_judge_score,27.267600059509277,0.00110537,1121,562,True,False,N/A,"S1,S2,S3,guardrail,agent",1.1426091194152832,3.955364942550659,5.4205002784729,0.6293370723724365,15.841197729110718,1142.6091194152832,3955.364942550659,5420.5002784729,629.3370723724365,15841.197729110718,wisdm,0.4,40,439279,1098198
FLASH_FUSION,7,1.0,llm_judge_score,19.461133003234863,0.0005402499999999999,676,179,True,False,N/A,"S1,S2,S3,guardrail,agent",0.854755163192749,2.4711360931396484,5.265531063079834,4.856872797012329,5.741923809051514,854.755163192749,2471.1360931396484,5265.531063079834,4856.872797012329,5741.923809051514,wisdm,0.4,40,439279,1098198
FLASH_FUSION,8,1.0,llm_judge_score,34.51296305656433,0.0007509200000000001,859,309,True,False,N/A,"S1,S2,S3,guardrail,agent",3.485337972640991,1.970412015914917,20.792869091033936,0.7802000045776367,7.215537071228027,3485.337972640991,1970.412015914917,20792.869091033936,780.2000045776367,7215.537071228027,wisdm,0.4,40,439279,1098198
FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,12.533330917358398,0.00056083,423,394,False,True,N/A,"S1,S2,S3,guardrail",4.5313332080841064,3.611309051513672,1.3551990985870361,2.775128126144409,0.0,4531.333208084106,3611.309051513672,1355.1990985870361,2775.128126144409,0.0,wisdm,0.4,40,439279,1098198
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,29.455565929412842,0.00057364,434,402,False,True,N/A,"S1,S2,S3,guardrail",0.97062087059021,6.037316083908081,20.323596000671387,1.8754501342773438,0.0,970.62087059021,6037.316083908081,20323.596000671387,1875.4501342773438,0.0,wisdm,0.4,40,439279,1098198
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,21.20028781890869,0.00053498,414,368,False,True,N/A,"S1,S2,S3,guardrail",1.3903701305389404,4.89465594291687,7.809551239013672,6.8421080112457275,0.0,1390.3701305389404,4894.65594291687,7809.551239013672,6842.1080112457275,0.0,wisdm,0.4,40,439279,1098198
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,32.29949903488159,0.00066865,508,467,False,True,N/A,"S1,S2,S3,guardrail",1.1759450435638428,14.623443126678467,13.346073865890503,2.903991937637329,0.0,1175.9450435638428,14623.443126678467,13346.073865890503,2903.991937637329,0.0,wisdm,0.4,40,439279,1098198
FLASH_FUSION,1,1.0,llm_judge_score,12.526605129241943,0.00035691,463,106,True,False,N/A,"S1,S2,S3,guardrail,agent",1.5388150215148926,2.500093936920166,2.8895230293273926,0.6009438037872314,4.556878089904785,1538.8150215148926,2500.093936920166,2889.5230293273926,600.9438037872314,4556.878089904785,wisdm,0.6,60,658918,1098198
FLASH_FUSION,2,1.0,llm_judge_score,17.624557971954346,0.00054481,669,190,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0133581161499023,1.072340965270996,3.325531005859375,0.5493490695953369,11.23603892326355,1013.3581161499023,1072.340965270996,3325.531005859375,549.3490695953369,11236.03892326355,wisdm,0.6,60,658918,1098198
FLASH_FUSION,3,1.0,llm_judge_score,8.461263179779053,0.00042347,541,132,True,False,N/A,"S1,S2,S3,guardrail,agent",0.7519469261169434,0.7250759601593018,1.7309932708740234,0.6904881000518799,4.171855211257935,751.9469261169434,725.0759601593018,1730.9932708740234,690.4881000518799,4171.855211257935,wisdm,0.6,60,658918,1098198
FLASH_FUSION,4,1.0,llm_judge_score,16.96566104888916,0.00075667,850,323,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8828768730163574,3.9715960025787354,4.418280839920044,1.4969043731689453,5.781797170639038,882.8768730163574,3971.5960025787354,4418.280839920044,1496.9043731689453,5781.797170639038,wisdm,0.6,60,658918,1098198
FLASH_FUSION,5,1.0,llm_judge_score,23.83642292022705,0.00076952,845,343,True,False,N/A,"S1,S2,S3,guardrail,agent",2.056652784347534,2.7795350551605225,4.579463958740234,0.5115799903869629,13.475556135177612,2056.652784347534,2779.5350551605225,4579.463958740234,511.5799903869629,13475.556135177612,wisdm,0.6,60,658918,1098198
FLASH_FUSION,6,1.0,llm_judge_score,28.004410982131958,0.00112989,1267,484,True,False,N/A,"S1,S2,S3,guardrail,agent",1.3561320304870605,3.1383328437805176,9.597450971603394,2.014004945755005,11.450392007827759,1356.1320304870605,3138.3328437805176,9597.450971603394,2014.0049457550049,11450.392007827759,wisdm,0.6,60,658918,1098198
FLASH_FUSION,7,1.0,llm_judge_score,13.87568211555481,0.00058497,721,202,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8740558624267578,2.853668212890625,2.9438138008117676,1.1059153079986572,5.6595330238342285,874.0558624267578,2853.668212890625,2943.8138008117676,1105.9153079986572,5659.5330238342285,wisdm,0.6,60,658918,1098198
FLASH_FUSION,8,1.0,llm_judge_score,17.039627075195312,0.00064008,797,215,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9530658721923828,3.3691298961639404,7.439029932022095,0.5999081134796143,4.248473167419434,953.0658721923828,3369.1298961639404,7439.029932022095,599.9081134796143,4248.473167419434,wisdm,0.6,60,658918,1098198
FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,14.855315208435059,0.00050776,400,344,False,True,N/A,"S1,S2,S3,guardrail",0.741962194442749,5.822901964187622,6.1652140617370605,1.7156982421875,0.0,741.962194442749,5822.901964187622,6165.214061737061,1715.6982421875,0.0,wisdm,0.6,60,658918,1098198
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,15.795870065689087,0.00038475,308,257,False,True,N/A,"S1,S2,S3,guardrail",1.2126343250274658,2.385205030441284,10.242151021957397,1.5497441291809082,0.0,1212.6343250274658,2385.205030441284,10242.151021957397,1549.7441291809082,0.0,wisdm,0.6,60,658918,1098198
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,14.942671060562134,0.00054917,426,377,False,True,N/A,"S1,S2,S3,guardrail",0.8765289783477783,4.933788061141968,7.771265983581543,0.9853599071502686,0.0,876.5289783477783,4933.788061141968,7771.265983581543,985.3599071502686,0.0,wisdm,0.6,60,658918,1098198
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,27.02129101753235,0.00067139,518,463,False,True,N/A,"S1,S2,S3,guardrail",8.239161729812622,6.2585039138793945,7.808449745178223,4.304417133331299,0.0,8239.161729812622,6258.5039138793945,7808.449745178223,4304.417133331299,0.0,wisdm,0.6,60,658918,1098198
FLASH_FUSION,1,1.0,llm_judge_score,22.152265787124634,0.00035691,463,106,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6098759174346924,1.296806812286377,9.587254762649536,0.8074948787689209,9.31177306175232,609.8759174346924,1296.806812286377,9587.254762649536,807.4948787689209,9311.77306175232,wisdm,0.8,80,878558,1098198
FLASH_FUSION,2,1.0,llm_judge_score,17.35275411605835,0.00057443,671,226,True,False,N/A,"S1,S2,S3,guardrail,agent",1.1930758953094482,2.3050661087036133,3.3443052768707275,0.6772739887237549,9.23071002960205,1193.0758953094482,2305.0661087036133,3344.3052768707275,677.2739887237549,9230.71002960205,wisdm,0.8,80,878558,1098198
FLASH_FUSION,3,0.0,llm_judge_score,17.46361017227173,0.00042268000000000004,541,131,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8727259635925293,2.809338092803955,6.977457284927368,0.8851151466369629,5.363837957382202,872.7259635925293,2809.338092803955,6977.457284927368,885.1151466369629,5363.837957382202,wisdm,0.8,80,878558,1098198
FLASH_FUSION,4,1.0,llm_judge_score,26.77769136428833,0.00074866,815,339,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8243427276611328,1.9175469875335693,5.044119596481323,1.7976539134979248,16.627427101135254,824.3427276611328,1917.5469875335693,5044.119596481323,1797.6539134979248,16627.427101135254,wisdm,0.8,80,878558,1098198
FLASH_FUSION,5,1.0,llm_judge_score,40.03327918052673,0.0008228599999999999,839,415,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0018069744110107,2.761662006378174,4.947464942932129,0.710578203201294,30.049848079681396,1001.8069744110107,2761.662006378174,4947.464942932129,710.578203201294,30049.848079681396,wisdm,0.8,80,878558,1098198
FLASH_FUSION,6,1.0,llm_judge_score,36.32294416427612,0.00104951,1108,501,True,False,N/A,"S1,S2,S3,guardrail,agent",1.889301061630249,3.5947909355163574,9.972188949584961,1.5686578750610352,18.753132104873657,1889.301061630249,3594.7909355163574,9972.188949584961,1568.6578750610352,18753.132104873657,wisdm,0.8,80,878558,1098198
FLASH_FUSION,7,1.0,llm_judge_score,23.513947010040283,0.00061509,760,211,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0624890327453613,8.671879291534424,3.723254919052124,1.123499870300293,8.37209177017212,1062.4890327453613,8671.879291534424,3723.254919052124,1123.499870300293,8372.09177017212,wisdm,0.8,80,878558,1098198
FLASH_FUSION,8,1.0,llm_judge_score,17.913064002990723,0.0006575800000000001,749,273,True,False,N/A,"S1,S2,S3,guardrail,agent",2.436192035675049,2.8446249961853027,2.4439311027526855,1.4538288116455078,8.211046934127808,2436.192035675049,2844.6249961853027,2443.9311027526855,1453.8288116455078,8211.046934127808,wisdm,0.8,80,878558,1098198
FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,10.14800477027893,0.00051586,399,355,False,True,N/A,"S1,S2,S3,guardrail",0.9273788928985596,0.8003051280975342,4.902789115905762,2.9759581089019775,0.0,927.3788928985596,800.3051280975342,4902.789115905762,2975.9581089019775,0.0,wisdm,0.8,80,878558,1098198
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,18.839104890823364,0.00045257,356,307,False,True,N/A,"S1,S2,S3,guardrail",1.1104240417480469,1.6868181228637695,13.58020305633545,1.944031000137329,0.0,1110.4240417480469,1686.8181228637695,13580.20305633545,1944.031000137329,0.0,wisdm,0.8,80,878558,1098198
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,19.502295970916748,0.0005911899999999999,445,416,False,True,N/A,"S1,S2,S3,guardrail",1.533531904220581,1.5260579586029053,12.947656154632568,2.9589717388153076,0.0,1533.531904220581,1526.0579586029053,12947.656154632568,2958.9717388153076,0.0,wisdm,0.8,80,878558,1098198
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,21.07454514503479,0.00070097,536,487,False,True,N/A,"S1,S2,S3,guardrail",2.0314769744873047,8.42753791809082,8.361057043075562,1.7373428344726562,0.0,2031.4769744873047,8427.53791809082,8361.057043075562,1737.3428344726562,0.0,wisdm,0.8,80,878558,1098198
FLASH_FUSION,1,1.0,llm_judge_score,15.142331838607788,0.00035691,463,106,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8721268177032471,1.344552993774414,4.932292222976685,0.939399242401123,6.38215184211731,872.1268177032471,1344.552993774414,4932.292222976685,939.399242401123,6382.15184211731,wisdm,1.0,100,1098198,1098198
FLASH_FUSION,2,1.0,llm_judge_score,17.803514003753662,0.00043921999999999993,561,137,True,False,N/A,"S1,S2,S3,guardrail,agent",0.7200591564178467,1.8284611701965332,5.601480007171631,0.6777594089508057,8.2743821144104,720.0591564178467,1828.4611701965332,5601.480007171631,677.7594089508057,8274.3821144104,wisdm,1.0,100,1098198,1098198
FLASH_FUSION,3,1.0,llm_judge_score,16.650402069091797,0.00050304,629,167,True,False,N/A,"S1,S2,S3,guardrail,agent",1.139456033706665,2.104081869125366,6.664353847503662,1.314666986465454,4.770381689071655,1139.456033706665,2104.081869125366,6664.353847503662,1314.666986465454,4770.381689071655,wisdm,1.0,100,1098198,1098198
FLASH_FUSION,4,1.0,llm_judge_score,64.33023881912231,0.0007113699999999999,800,303,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8836772441864014,2.8866560459136963,52.52839708328247,1.3455119132995605,5.912909030914307,883.6772441864014,2886.6560459136963,52528.39708328247,1345.5119132995605,5912.909030914307,wisdm,1.0,100,1098198,1098198
FLASH_FUSION,5,1.0,llm_judge_score,49.8060998916626,0.0008861299999999998,890,457,True,False,N/A,"S1,S2,S3,guardrail,agent",2.295703887939453,2.5013890266418457,31.24717116355896,0.992110013961792,12.116780996322632,2295.703887939453,2501.3890266418457,31247.17116355896,992.110013961792,12116.780996322632,wisdm,1.0,100,1098198,1098198
FLASH_FUSION,6,1.0,llm_judge_score,99.71728801727295,0.00105149,1106,505,True,False,N/A,"S1,S2,S3,guardrail,agent",6.357759952545166,12.98298978805542,31.441294193267822,0.9084486961364746,47.298956871032715,6357.759952545166,12982.98978805542,31441.294193267822,908.4486961364746,47298.956871032715,wisdm,1.0,100,1098198,1098198
FLASH_FUSION,7,1.0,llm_judge_score,15.565178871154785,0.00052312,655,173,True,False,N/A,"S1,S2,S3,guardrail,agent",1.3037939071655273,1.4554800987243652,5.737161159515381,0.9456539154052734,5.418069839477539,1303.7939071655273,1455.4800987243652,5737.161159515381,945.6539154052734,5418.069839477539,wisdm,1.0,100,1098198,1098198
FLASH_FUSION,8,1.0,llm_judge_score,18.854118824005127,0.00068909,785,286,True,False,N/A,"S1,S2,S3,guardrail,agent",1.1307249069213867,3.6957108974456787,3.068284034729004,0.798720121383667,9.466638803482056,1130.7249069213867,3695.7108974456787,3068.284034729004,798.720121383667,9466.638803482056,wisdm,1.0,100,1098198,1098198
FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,27.330934762954712,0.0006394700000000001,488,445,False,True,N/A,"S1,S2,S3,guardrail",0.9132769107818604,3.5346741676330566,17.17943501472473,4.998860120773315,0.0,913.2769107818604,3534.6741676330566,17179.43501472473,4998.860120773315,0.0,wisdm,1.0,100,1098198,1098198
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,21.418490171432495,0.00038573000000000004,311,256,False,True,N/A,"S1,S2,S3,guardrail",0.5669708251953125,5.760215997695923,12.470813274383545,1.956301212310791,0.0,566.9708251953125,5760.215997695923,12470.813274383545,1956.301212310791,0.0,wisdm,1.0,100,1098198,1098198
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,45.39318585395813,0.0006306,481,439,False,True,N/A,"S1,S2,S3,guardrail",1.329164981842041,12.832389831542969,28.56440806388855,2.038740396499634,0.0,1329.164981842041,12832.389831542969,28564.40806388855,2038.7403964996338,0.0,wisdm,1.0,100,1098198,1098198
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,34.377793073654175,0.0006857899999999999,525,476,False,True,N/A,"S1,S2,S3,guardrail",2.246788740158081,7.706106185913086,21.95640802383423,1.7601869106292725,0.0,2246.788740158081,7706.106185913086,21956.40802383423,1760.1869106292725,0.0,wisdm,1.0,100,1098198,1098198
FLASH_FUSION,1,1.0,llm_judge_score,15.70802903175354,0.00033842,433,105,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8374950885772705,0.8762800693511963,2.7371068000793457,1.1790690422058105,9.23912501335144,837.4950885772705,876.2800693511963,2737.1068000793457,1179.0690422058105,9239.12501335144,mit_ecg,0.2,20,5200000,26000000
FLASH_FUSION,2,0.0,guardrail_skip_unexpected_rejection,28.513532161712646,0.00022488,187,145,False,True,N/A,"S1,S2,S3,guardrail",1.089271068572998,22.399163961410522,2.139899969100952,2.0742220878601074,0.0,1089.271068572998,22399.163961410522,2139.899969100952,2074.2220878601074,0.0,mit_ecg,0.2,20,5200000,26000000
FLASH_FUSION,3,1.0,llm_judge_score,18.216384887695312,0.00044654,556,150,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0590331554412842,1.017897129058838,3.5904769897460938,1.466897964477539,10.301305770874023,1059.0331554412842,1017.8971290588379,3590.4769897460938,1466.897964477539,10301.305770874023,mit_ecg,0.2,20,5200000,26000000
FLASH_FUSION,4,0.0,guardrail_skip_unexpected_rejection,20.730502128601074,0.00028638,235,187,False,True,N/A,"S1,S2,S3,guardrail",1.8714361190795898,5.016432046890259,10.404919862747192,2.566857099533081,0.0,1871.4361190795898,5016.432046890259,10404.919862747192,2566.857099533081,0.0,mit_ecg,0.2,20,5200000,26000000
FLASH_FUSION,5,0.0,guardrail_skip_unexpected_rejection,53.839707136154175,0.00055189,444,367,False,True,N/A,"S1,S2,S3,guardrail",1.1904962062835693,33.54406499862671,5.803610801696777,12.515431880950928,0.0,1190.4962062835693,33544.06499862671,5803.610801696777,12515.431880950928,0.0,mit_ecg,0.2,20,5200000,26000000
FLASH_FUSION,6,0.0,llm_judge_score,54.77784299850464,0.00081132,873,375,True,False,N/A,"S1,S2,S3,guardrail,agent",8.365837097167969,5.933655023574829,11.588912010192871,1.2893009185791016,26.82217502593994,8365.837097167969,5933.655023574829,11588.912010192871,1289.3009185791016,26822.17502593994,mit_ecg,0.2,20,5200000,26000000
FLASH_FUSION,7,1.0,llm_judge_score,29.747272968292236,0.00073727,789,344,True,False,N/A,"S1,S2,S3,guardrail,agent",1.3193159103393555,0.8867628574371338,7.324549913406372,1.1482200622558594,18.257991313934326,1319.3159103393555,886.7628574371338,7324.549913406372,1148.2200622558594,18257.991313934326,mit_ecg,0.2,20,5200000,26000000
FLASH_FUSION,8,1.0,llm_judge_score,25.5708270072937,0.00039119999999999997,493,127,True,False,N/A,"S1,S2,S3,guardrail,agent",1.530141830444336,2.219770908355713,10.093623638153076,1.327894926071167,9.601189136505127,1530.141830444336,2219.770908355713,10093.623638153076,1327.894926071167,9601.189136505127,mit_ecg,0.2,20,5200000,26000000
FLASH_FUSION,9,0.0,llm_judge_score,42.54366111755371,0.00089261,984,395,True,False,N/A,"S1,S2,S3,guardrail,agent",3.3776209354400635,5.442744016647339,4.37596869468689,1.5376708507537842,27.021395921707153,3377.6209354400635,5442.744016647339,4375.96869468689,1537.6708507537842,27021.395921707153,mit_ecg,0.2,20,5200000,26000000
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,11.323650598526001,0.000383,297,263,False,True,N/A,"S1,S2,S3,guardrail",0.8106992244720459,2.8380990028381348,4.850194931030273,2.0447463989257812,0.0,810.6992244720459,2838.0990028381348,4850.194931030273,2044.7463989257812,0.0,mit_ecg,0.2,20,5200000,26000000
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,13.936607360839844,0.00029526,238,196,False,True,N/A,"S1,S2,S3,guardrail",0.8630867004394531,1.3559629917144775,9.527364253997803,1.375945806503296,0.0,863.0867004394531,1355.9629917144775,9527.364253997803,1375.945806503296,0.0,mit_ecg,0.2,20,5200000,26000000
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,9.349894285202026,0.00040745,313,282,False,True,N/A,"S1,S2,S3,guardrail",1.171410083770752,1.9908411502838135,3.1168272495269775,2.282902956008911,0.0,1171.410083770752,1990.8411502838135,3116.8272495269775,2282.902956008911,0.0,mit_ecg,0.2,20,5200000,26000000
FLASH_FUSION,1,1.0,llm_judge_score,21.427013874053955,0.0003524,450,110,True,False,N/A,"S1,S2,S3,guardrail,agent",1.6453759670257568,2.592646837234497,2.4503560066223145,1.7917799949645996,11.148706197738647,1645.3759670257568,2592.646837234497,2450.3560066223145,1791.7799949645996,11148.706197738647,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,2,1.0,llm_judge_score,15.176640033721924,0.00042623,543,134,True,False,N/A,"S1,S2,S3,guardrail,agent",1.3385097980499268,1.2841038703918457,3.083522081375122,1.8420495986938477,6.015877723693848,1338.5097980499268,1284.1038703918457,3083.522081375122,1842.0495986938477,6015.877723693848,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,3,1.0,llm_judge_score,20.994624137878418,0.00044122,551,147,True,False,N/A,"S1,S2,S3,guardrail,agent",1.7261061668395996,7.93523097038269,2.192000150680542,1.9043030738830566,5.609871864318848,1726.1061668395996,7935.23097038269,2192.000150680542,1904.3030738830566,5609.871864318848,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,4,1.0,llm_judge_score,31.21601104736328,0.0007624400000000001,912,284,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9413740634918213,3.3709869384765625,11.52091908454895,4.410161972045898,9.286479949951172,941.3740634918213,3370.9869384765625,11520.91908454895,4410.161972045898,9286.479949951172,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,5,0.0,guardrail_skip_unexpected_rejection,15.125857830047607,0.00041073,344,263,False,True,N/A,"S1,S2,S3,guardrail",1.030494213104248,2.3793678283691406,5.144200086593628,4.969460964202881,0.0,1030.494213104248,2379.3678283691406,5144.200086593628,4969.460964202881,0.0,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,6,1.0,llm_judge_score,36.09130883216858,0.00073066,826,308,True,False,N/A,"S1,S2,S3,guardrail,agent",2.2694718837738037,3.304569959640503,6.3773581981658936,1.8251562118530273,20.75840997695923,2269.4718837738037,3304.569959640503,6377.358198165894,1825.1562118530273,20758.40997695923,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,7,0.0,llm_judge_score,36.05631995201111,0.00075797,804,359,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0475869178771973,4.757521867752075,4.408922910690308,2.881371259689331,21.285430908203125,1047.5869178771973,4757.521867752075,4408.922910690308,2881.371259689331,21285.430908203125,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,8,1.0,llm_judge_score,25.462100982666016,0.00041995,527,138,True,False,N/A,"S1,S2,S3,guardrail,agent",1.1294188499450684,3.38372802734375,9.760152101516724,1.7874419689178467,7.791156053543091,1129.4188499450684,3383.72802734375,9760.152101516724,1787.4419689178467,7791.156053543091,mit_ecg,0.4,40,10400000,26000000
